4.741004467010498,-1.2622089385986328,-0.1352311670780182
4.744571685791016,-1.260215163230896,-0.11483828723430634
4.734763145446777,-1.2369998693466187,-0.12444080412387848
4.717238426208496,-1.2084194421768188,-0.026537233963608742
4.7015767097473145,-1.1834815740585327,0.09327811747789383
4.714385032653809,-1.1811943054199219,0.1857386827468872
4.731602668762207,-1.1885088682174683,0.2521166503429413
4.759596347808838,-1.2018101215362549,0.3030852675437927
4.757992744445801,-1.2077077627182007,0.37758347392082214
4.751700401306152,-1.2167696952819824,0.4902956187725067
4.786354064941406,-1.2179832458496094,0.6069307923316956
4.898410320281982,-1.2095712423324585,0.728696882724762
5.016451358795166,-1.1945736408233643,0.8589500188827515
5.107283592224121,-1.182246446609497,0.9874398708343506
5.154649257659912,-1.1734204292297363,1.1174191236495972
5.168577671051025,-1.1662795543670654,1.24032461643219
5.252111911773682,-1.1626768112182617,1.3738642930984497
5.349952220916748,-1.156505823135376,1.5149320363998413
5.452055931091309,-1.1496374607086182,1.6584089994430542
5.539636611938477,-1.1434227228164673,1.7940921783447266
5.552176475524902,-1.1307778358459473,1.8956080675125122
5.512474536895752,-1.1290769577026367,1.952377438545227
5.443126201629639,-1.1410393714904785,1.9392601251602173
5.384485721588135,-1.1560496091842651,1.8979650735855103
5.325068950653076,-1.176377296447754,1.8387051820755005
5.316919803619385,-1.189902901649475,1.7882730960845947
5.33764123916626,-1.1928019523620605,1.759660243988037
5.344158172607422,-1.2008411884307861,1.7327615022659302
5.361639022827148,-1.2166471481323242,1.7144087553024292
5.36773157119751,-1.228678822517395,1.7036826610565186
5.35638952255249,-1.229266881942749,1.6770851612091064
5.325191020965576,-1.2208738327026367,1.6035710573196411
5.306572437286377,-1.2177047729492188,1.5539366006851196
5.297379493713379,-1.211310863494873,1.5242044925689697
5.30049991607666,-1.2006515264511108,1.5038886070251465
5.31526517868042,-1.1899102926254272,1.4907387495040894
5.325690269470215,-1.1886903047561646,1.429298996925354
5.3272905349731445,-1.195143699645996,1.3459069728851318
5.322415828704834,-1.195841908454895,1.265775442123413
5.316816329956055,-1.187691569328308,1.1894967555999756
5.301219940185547,-1.1605584621429443,1.1153424978256226
5.288348197937012,-1.1223046779632568,1.043714165687561
5.274842739105225,-1.04945969581604,0.9743136763572693
5.2676544189453125,-0.9482160210609436,0.9011389017105103
5.264861106872559,-0.8293619751930237,0.8299888968467712
5.263803482055664,-0.7066662907600403,0.7800488471984863
5.252805233001709,-0.5783299207687378,0.7325464487075806
5.232666015625,-0.4646227955818176,0.6868064999580383
5.208442211151123,-0.3661321997642517,0.6436006426811218
5.186898708343506,-0.3093268871307373,0.6037490367889404
5.159317970275879,-0.30854496359825134,0.5897791981697083
5.132906436920166,-0.34720999002456665,0.5819292664527893
5.126817226409912,-0.3860950171947479,0.5780434012413025
5.120774269104004,-0.4077441394329071,0.5700464844703674
5.1221842765808105,-0.4061581790447235,0.5544652342796326
5.129322528839111,-0.3881661295890808,0.5315585732460022
5.1373701095581055,-0.36412957310676575,0.5080693364143372
5.14279842376709,-0.34069690108299255,0.4845818281173706
5.142719268798828,-0.3261825740337372,0.45770493149757385
5.137206077575684,-0.3215494453907013,0.43264973163604736
5.134108543395996,-0.32864561676979065,0.406909316778183
5.1276397705078125,-0.3316939175128937,0.38111433386802673
5.119347095489502,-0.32776349782943726,0.35617104172706604
5.116575717926025,-0.317393034696579,0.3358818292617798
5.116888523101807,-0.30183839797973633,0.3226078152656555
5.123661518096924,-0.29283079504966736,0.32402142882347107
5.128913402557373,-0.28954413533210754,0.32699793577194214
5.1140594482421875,-0.28859415650367737,0.3295119106769562
5.075746059417725,-0.291671484708786,0.3318968117237091
5.0084147453308105,-0.2945460081100464,0.33180373907089233
4.9116740226745605,-0.30082765221595764,0.33155742287635803
4.798930644989014,-0.2974436581134796,0.3279268145561218
4.672182083129883,-0.2993549108505249,0.32141607999801636
4.538359642028809,-0.30854758620262146,0.3147119879722595
4.404486656188965,-0.32400453090667725,0.3383033275604248
4.2632622718811035,-0.3427620232105255,0.3995555639266968
4.125542640686035,-0.35069313645362854,0.4413697421550751
3.987046003341675,-0.3462454378604889,0.47997140884399414
3.8314929008483887,-0.34157443046569824,0.5139034986495972
3.6681084632873535,-0.3374996483325958,0.5336586236953735
3.5111567974090576,-0.34410083293914795,0.5599876642227173
3.3771770000457764,-0.3589479327201843,0.6016123294830322
3.2521257400512695,-0.3686002492904663,0.6480070948600769
3.140242338180542,-0.37172701954841614,0.6682849526405334
3.0348620414733887,-0.3706745207309723,0.708267331123352
2.943622589111328,-0.38629311323165894,0.761864423751831
2.8537075519561768,-0.40361443161964417,0.8186444640159607
2.7675108909606934,-0.42129749059677124,0.8630776405334473
2.689749240875244,-0.4339638948440552,0.8881165385246277
2.6026506423950195,-0.44326668977737427,0.909941554069519
2.5022828578948975,-0.448266863822937,0.9274612665176392
2.387148857116699,-0.4493938684463501,0.9426514506340027
2.268407106399536,-0.4493792951107025,0.9586967825889587
2.161228895187378,-0.44919919967651367,0.9757298231124878
2.0606884956359863,-0.45954588055610657,0.9930121302604675
1.9624135494232178,-0.4711730182170868,1.0103342533111572
1.8464996814727783,-0.48511070013046265,1.0312484502792358
1.7091190814971924,-0.5023848414421082,1.0523582696914673
1.5392515659332275,-0.5173749923706055,1.0781528949737549
1.3449395895004272,-0.524448812007904,1.1047159433364868
1.1573569774627686,-0.5286967754364014,1.1548711061477661
1.0367605686187744,-0.5343270301818848,1.2411965131759644
0.9999616742134094,-0.5353849530220032,1.3326494693756104
1.0249422788619995,-0.5279968976974487,1.4262069463729858
1.0602574348449707,-0.5185136795043945,1.5192073583602905
1.0982904434204102,-0.5136737823486328,1.6113958358764648
1.1085660457611084,-0.5118024349212646,1.7086517810821533
1.0585769414901733,-0.5201574563980103,1.8064016103744507
0.9508737921714783,-0.530917227268219,1.8887412548065186
0.8568300604820251,-0.5397637486457825,1.9132964611053467
0.8442559242248535,-0.5359350442886353,1.915259838104248
0.8384299278259277,-0.5356611013412476,1.9074785709381104
0.8389582633972168,-0.5334060788154602,1.8980880975723267
0.844728946685791,-0.531705915927887,1.889601707458496
0.8529645204544067,-0.5317197442054749,1.8828916549682617
0.860061764717102,-0.5319927334785461,1.8778654336929321
0.8656629920005798,-0.5312836766242981,1.8738425970077515
0.8704028725624084,-0.5305615067481995,1.8707621097564697
0.873953640460968,-0.530052900314331,1.868580937385559
0.8764139413833618,-0.5295873880386353,1.8667188882827759
0.8779314756393433,-0.5293775200843811,1.8648861646652222
0.8786461353302002,-0.529292106628418,1.8633917570114136
0.8790045380592346,-0.5293501019477844,1.862103819847107
0.8793727159500122,-0.529528796672821,1.8607417345046997
0.879999577999115,-0.5297874808311462,1.8594063520431519
0.8801223039627075,-0.5298402309417725,1.8584063053131104
0.8794185519218445,-0.5295238494873047,1.8574074506759644
0.8788215517997742,-0.529275119304657,1.8564262390136719
0.8785418272018433,-0.52922523021698,1.8552714586257935
0.8783403635025024,-0.5292488932609558,1.854212999343872
0.8776895403862,-0.529052734375,1.8535394668579102
0.8763166069984436,-0.5286773443222046,1.8528234958648682
0.8746107816696167,-0.5281726717948914,1.8521133661270142
0.8731766939163208,-0.5277363061904907,1.85153329372406
0.8722283840179443,-0.5274746417999268,1.8511043787002563
0.8714579939842224,-0.5272595882415771,1.850701093673706
0.8706247806549072,-0.5271519422531128,1.8503386974334717
0.8696823120117188,-0.5271762609481812,1.8499336242675781
0.8687345385551453,-0.5273923277854919,1.8496010303497314
0.8677498698234558,-0.5275368690490723,1.8493095636367798
0.8671038150787354,-0.527685821056366,1.848999261856079
0.8666771054267883,-0.5276771187782288,1.8487296104431152
0.8662057518959045,-0.5273857116699219,1.8484019041061401
0.8658668398857117,-0.5269706845283508,1.848131775856018
0.8656145334243774,-0.5266340374946594,1.8479464054107666
0.8651593923568726,-0.526076078414917,1.8477330207824707
0.864145040512085,-0.5254978537559509,1.8476722240447998
0.8630055785179138,-0.5251689553260803,1.8474875688552856
0.8623442053794861,-0.5251359939575195,1.847158670425415
0.8617554903030396,-0.5250002145767212,1.8469147682189941
0.8613033294677734,-0.5248745083808899,1.8467652797698975
0.8610582947731018,-0.5251468420028687,1.846632957458496
0.860584020614624,-0.5252848863601685,1.8465187549591064
0.8602311015129089,-0.525425910949707,1.8462765216827393
0.8601561188697815,-0.5256513357162476,1.84604012966156
0.8613293766975403,-0.5264853239059448,1.845481514930725
0.8627930879592896,-0.5271652936935425,1.8448420763015747
0.8631846308708191,-0.5273562669754028,1.844577670097351
0.8627697229385376,-0.5271474719047546,1.8446872234344482
0.862291693687439,-0.5269132852554321,1.8448665142059326
0.8618772029876709,-0.5269545316696167,1.8449046611785889
0.8708847761154175,-0.5203711986541748,1.7788609266281128
0.8670861124992371,-0.5415197610855103,1.4409494400024414
0.8300832509994507,-0.596904456615448,1.2200336456298828
-0.04612361639738083,-0.03212226927280426,-0.002087542787194252
-0.04626215621829033,-0.03208111599087715,-0.0020228326320648193
-0.046380165964365005,-0.03200678527355194,-0.0019576530903577805
-0.04638261720538139,-0.0320126973092556,-0.0018673427402973175
-0.04636968672275543,-0.031978052109479904,-0.0018672868609428406
-0.04635857418179512,-0.03190210461616516,-0.0018825121223926544
-0.04638497531414032,-0.03187556192278862,-0.0019000228494405746
-0.04641652852296829,-0.03183950483798981,-0.001864572986960411
-0.046477753669023514,-0.031823862344026566,-0.00189300999045372
-0.046565160155296326,-0.03188970685005188,-0.0019557513296604156
-0.046621158719062805,-0.03197530284523964,-0.001969125121831894
-0.04666823893785477,-0.03203364461660385,-0.0019399095326662064
-0.04687054082751274,-0.032018303871154785,-0.0019761864095926285
-0.04708776995539665,-0.0319666750729084,-0.0019066110253334045
-0.0471552275121212,-0.03197118639945984,-0.001866072416305542
-0.04712936282157898,-0.03196769952774048,-0.0018689017742872238
-0.047051720321178436,-0.031968530267477036,-0.0019115060567855835
-0.04700018838047981,-0.03202272206544876,-0.0019021909683942795
-0.046998247504234314,-0.032068755477666855,-0.001907452940940857
-0.047040194272994995,-0.03208015486598015,-0.0019844230264425278
-0.04707435518503189,-0.032063886523246765,-0.0020194780081510544
-0.047096170485019684,-0.03206540644168854,-0.0020326264202594757
-0.047075055539608,-0.0321071520447731,-0.0020838547497987747
-0.04705984145402908,-0.03214911371469498,-0.0021844040602445602
-0.04712222144007683,-0.03212420269846916,-0.002312043681740761
-0.04717906564474106,-0.032102569937705994,-0.0023638419806957245
-0.04716259986162186,-0.03217625245451927,-0.002332424744963646
-0.04715566709637642,-0.0323057547211647,-0.002221871167421341
-0.04712364077568054,-0.03234010562300682,-0.0021193623542785645
-0.04719831049442291,-0.032325100153684616,-0.0021435152739286423
-0.04737083613872528,-0.03221283480525017,-0.0021319910883903503
-0.04752375930547714,-0.032159242779016495,-0.0021071191877126694
-0.04759083688259125,-0.03212592005729675,-0.002162586897611618
-0.04761047661304474,-0.03210008889436722,-0.002224257215857506
-0.04756584390997887,-0.032058365643024445,-0.002247326076030731
-0.047552213072776794,-0.03205379843711853,-0.00222570076584816
-0.047562867403030396,-0.0320558175444603,-0.002196231856942177
-0.04754764586687088,-0.0320359542965889,-0.0021639838814735413
-0.04750595986843109,-0.03204315900802612,-0.0020965468138456345
-0.047487467527389526,-0.03200618922710419,-0.002071170136332512
-0.04752115532755852,-0.03200775384902954,-0.002063065767288208
-0.04759979993104935,-0.032031893730163574,-0.0021088775247335434
-0.04757935181260109,-0.0321175642311573,-0.0021009407937526703
-0.04765797778964043,-0.03217761963605881,-0.0020734313875436783
-0.04776589572429657,-0.03219354897737503,-0.002087576314806938
-0.04783398285508156,-0.03222072497010231,-0.0021376237273216248
-0.04783257097005844,-0.032111287117004395,-0.002139739692211151
-0.04780766740441322,-0.03207343816757202,-0.0021477583795785904
-0.04773944243788719,-0.03207317739725113,-0.0021549873054027557
-0.047700222581624985,-0.032107848674058914,-0.0021837837994098663
-0.047615017741918564,-0.032201461493968964,-0.0021829623728990555
-0.04765335097908974,-0.03227598965167999,-0.002205450087785721
-0.047678522765636444,-0.032217301428318024,-0.002220805734395981
-0.04773378372192383,-0.03223086893558502,-0.0022370442748069763
-0.047827161848545074,-0.03227609023451805,-0.0022820457816123962
-0.04783748462796211,-0.03236136585474014,-0.0023576579988002777
-0.04778668284416199,-0.03234901651740074,-0.0023383349180221558
-0.0478217750787735,-0.03231533616781235,-0.0022579506039619446
-0.047968294471502304,-0.03225026652216911,-0.0022355634719133377
-0.04813152551651001,-0.032165929675102234,-0.00223403237760067
-0.04821021854877472,-0.03211560100317001,-0.0023318063467741013
-0.048291079699993134,-0.03215683996677399,-0.0024241022765636444
-0.04836931824684143,-0.032240770757198334,-0.002487713471055031
-0.04840776324272156,-0.03223952278494835,-0.002511346712708473
-0.0483764223754406,-0.032164596021175385,-0.002464510500431061
-0.04828225448727608,-0.03213430941104889,-0.0024069994688034058
-0.04825088754296303,-0.03211387246847153,-0.0023792777210474014
-0.04825194180011749,-0.032075658440589905,-0.002360057085752487
-0.048254553228616714,-0.03202851861715317,-0.002382652834057808
-0.04830838367342949,-0.03201989829540253,-0.002407250925898552
-0.048331111669540405,-0.03204941749572754,-0.0023438315838575363
-0.048332344740629196,-0.032065778970718384,-0.0023261122405529022
-0.04827257618308067,-0.03204406052827835,-0.002338182181119919
-0.048224952071905136,-0.03203874081373215,-0.002357855439186096
-0.048198897391557693,-0.032019633799791336,-0.002406429499387741
-0.048150960355997086,-0.03197380155324936,-0.002473728731274605
-0.0480373241007328,-0.03197549283504486,-0.002470392733812332
-0.04786045104265213,-0.031988002359867096,-0.0024023931473493576
-0.04776545986533165,-0.03206142783164978,-0.0023841485381126404
-0.04776918143033981,-0.032151784747838974,-0.0023674406111240387
-0.0478711761534214,-0.03216273710131645,-0.002329399809241295
-0.04805131256580353,-0.03218459337949753,-0.0023545734584331512
-0.04812505841255188,-0.03216799348592758,-0.0023527294397354126
-0.048227906227111816,-0.03218713402748108,-0.002349989488720894
-0.04842427000403404,-0.0321517251431942,-0.0023888815194368362
-0.04852445051074028,-0.032055940479040146,-0.0024265144020318985
-0.048606086522340775,-0.03204084932804108,-0.002467051148414612
-0.04867599159479141,-0.03204130753874779,-0.002514168620109558
