0.7600477337837219,0.018256278708577156,-0.992765725,0,0,0
0.7621808052062988,0.008309662,-0.992792666,0,0,0
0.7662603855133057,0.002630457,-0.994022071,0,0,0
0.7699670791625977,0.003875207,-0.995249212,0,0,0
0.7705795764923096,0.000972865,-0.998182237,0,0,0
0.7650958895683289,0.003572078,-1.000102162,0,0,0
0.7640377283096313,0.001352571,-1.00015831,0,0,0
0.7652055621147156,-0.007884949,-0.999302328,0,0,0
0.7583228349685669,-0.015934989,-0.998805046,0,0,0
0.7524651288986206,-0.012445569,-0.999148488,0,0,0
0.7460630536079407,-0.011291523,-0.999412715,0,0,0
0.7388495802879333,-0.012449209,-0.998681962,0,0,0
0.7369231581687927,-0.013975412,-0.996708393,0,0,0
0.7397528886795044,-0.01982004,-0.998429298,0,0,0
0.7439514398574829,-0.02321633,-1.000936866,0,0,0
0.7454506158828735,-0.023042113,-1.001835942,0,0,0
0.7463904023170471,-0.017892357,-1.002895832,0,0,0
0.7455640435218811,-0.012774525,-1.001804113,0,0,0
0.7469886541366577,-0.017547896,-1.000576258,0,0,0
0.7445880770683289,-0.023222316,-0.99886328,0,0,0
0.7445117235183716,-0.0246276,-0.997058332,0,0,0
0.7464403510093689,-0.017522382,-0.997223258,0,0,0
0.7486277222633362,-0.010905778,-1.000695944,0,0,0
0.7493774890899658,-0.0040481,-1.002994657,0,0,0
0.7452379465103149,-0.002049189,-1.003184319,0,0,0
0.7454692125320435,-0.002785273,-1.002246499,0,0,0
0.7448703646659851,-0.006024527,-1.006392837,0,0,0
0.7391589879989624,-0.007591572,-1.00427866,0,0,0
0.7382974028587341,-0.018969186,-1.001912951,0,0,0
0.7311011552810669,-0.0234956,-0.999661028,0,0,0
0.7234836220741272,-0.017121876,-0.997255504,0,0,0
0.7227630019187927,-0.01679175,-0.99618113,0,0,0
0.7238172888755798,-0.004795196,-0.99676156,0,0,0
0.7280733585357666,0.007103793,-0.997541785,0,0,0
0.7335527539253235,0.014545070007443428,-0.998590589,0,0,0
0.7394682168960571,0.015953661873936653,-1.000796676,0,0,0
0.7452772855758667,0.007497314,-1.00383687,0,0,0
0.7525801062583923,-0.002704222,-1.001858473,0,0,0
0.7445260882377625,-0.023752609,-0.999793589,0,0,0
0.72229296,-0.026744012,-0.993792772,0,0,0
0.7121851444244385,-0.031033151,-0.991399288,0,0,0
0.7127971649169922,-0.024612755,-0.994311571,0,0,0
0.7224849462509155,-0.018388623,-0.99930954,0,0,0
0.7343313694000244,-0.016058307,-0.999217689,0,0,0
0.7380382418632507,-0.009023103,-1.000002861,0,0,0
0.7421219348907471,-0.004273321,-1.002218962,0,0,0
0.7473287582397461,-0.007254157,-1.003557801,0,0,0
0.744628906,-0.011044848,-1.001491427,0,0,0
0.740204394,-0.010254379,-1.000702739,0,0,0
0.7373838424682617,-0.008635171,-1.000414252,0,0,0
0.7307112812995911,-0.006432531,-0.999935389,0,0,0
0.729509175,-0.004305517,-1.002785563,0,0,0
0.7322859764099121,0.000106009,-1.002846718,0,0,0
0.7275134921073914,0.009553526,-1.006456375,0,0,0
0.7135627865791321,0.009172508,-1.001993537,0,0,0
0.7030531167984009,0.002644021,-1.001755834,0,0,0
0.7087897658348083,0.0025943,-1.004299521,0,0,0
0.7173675894737244,-0.005055536,-1.002528906,0,0,0
0.7232267260551453,-0.010502016,-1.001494765,0,0,0
0.7214276790618896,-0.01494927,-1.000236154,0,0,0
0.7233623266220093,-0.021472329,-0.996648252,0,0,0
0.7283273935317993,-0.019620584,-0.994065642,0,0,0
0.7347237467765808,-0.017522695,-0.992863536,0,0,0
0.7306022047996521,-0.009305178,-0.996526301,0,0,0
0.7278483510017395,-0.009680268,-0.993732214,0,0,0
0.7272743582725525,-0.01149193,-0.998436809,0,0,0
0.7321035861968994,-0.007437319,-1.003940463,0,0,0
0.736281157,-0.014846262,-1.004675746,0,0,0
0.7286717295646667,-0.020942487,-1.001314878,0,0,0
0.7215893268585205,-0.024655195,-1.002238274,0,0,0
0.719182014,-0.015060255,-1.006253839,0,0,0
0.7198448777198792,-0.00675916,-1.004834533,0,0,0
0.7211582660675049,-0.009334464,-1.002244473,0,0,0
0.7200023531913757,0.000977218,-1.000257611,0,0,0
0.7242556214332581,0.012253260239958763,-0.995862365,0,0,0
0.7314841747283936,0.014198746532201767,-0.992753744,0,0,0
0.7291598320007324,0.013346283,-0.995289624,0,0,0
0.7234717011451721,0.017586678,-0.996380687,0,0,0
0.7229592800140381,0.010903678834438324,-0.996965528,0,0,0
0.7308126091957092,-0.00496874,-0.998022914,0,0,0
0.7246374487876892,-0.003225006,-1.002754331,0,0,0
0.7204027771949768,-0.011754199,-1.00213778,0,0,0
0.7120223045349121,-0.011450769,-1.003823757,0,0,0
0.7138093709945679,0.000986036,-1.003830552,0,0,0
0.7235627770423889,0.013307204470038414,-1.002560973,0,0,0
0.7293586730957031,0.015907997265458107,-1.003746271,0,0,0
0.7354838252067566,-0.005197624,-1.002207875,0,0,0
0.7394469380378723,-0.024660677,-1.001824021,0,0,0
0.7395544052124023,-0.030019788,-1.003266811,0,0,0
0.7336894273757935,-0.024645351,-1.003878355,0,0,0
0.729036808,-0.010758535,-0.999294996,0,0,0
0.7316727638244629,-0.014858529,-0.997461975,0,0,0
0.7322721481323242,-0.013302883,-0.99741137,0,0,0
0.7325336337089539,-0.008788172,-0.999284506,0,0,0
0.7360794544219971,-0.015762575,-0.998266995,0,0,0
0.7435692548751831,-0.02473505,-0.999611259,0,0,0
0.7473814487457275,-0.021017069,-1.002936721,0,0,0
0.743007243,-0.020901334,-1.003628254,0,0,0
0.7325259447097778,-0.027132908,-1.001653671,0,0,0
0.7253902554512024,-0.038828298,-1.002067566,0,0,0
0.7238801717758179,-0.026725002,-1.000936508,0,0,0
0.7227836847305298,-0.013038914,-0.99896419,0,0,0
0.7253198027610779,-0.005215714,-0.997801781,0,0,0
0.72647202,0.005367925,-1.000330448,0,0,0
0.7291073799133301,0.015205144882202148,-1.00312674,0,0,0
0.7339057326316833,0.013099325820803642,-1.003471255,0,0,0
0.7408952713012695,-0.001251344,-1.001400709,0,0,0
0.7425246834754944,-0.015413029,-1.000521302,0,0,0
0.7341077923774719,-0.011836232,-1.001915574,0,0,0
0.7301348447799683,-0.011917285,-1.000597477,0,0,0
0.7293955683708191,-0.022743642,-1.001334429,0,0,0
0.7270458340644836,-0.029021446,-1.003661275,0,0,0
0.7212846279144287,-0.034326617,-1.005613804,0,0,0
0.7211546301841736,-0.045798928,-0.99989146,0,0,0
0.7237184643745422,-0.043571621,-0.991409481,0,0,0
0.7284249067306519,-0.030200101,-0.992577314,0,0,0
0.7311773896217346,-0.029940438,-0.995480716,0,0,0
0.7330734133720398,-0.016876295,-0.997825325,0,0,0
0.7397773265838623,-0.009156227,-0.997017264,0,0,0
0.750365674,-0.018693976,-0.998050928,0,0,0
0.7500981092453003,-0.02156366,-0.998165131,0,0,0
0.7410715222358704,-0.016381836,-0.997993529,0,0,0
0.734021008,-0.018352419,-0.996312916,0,0,0
0.7356259226799011,-0.016915973,-0.996292651,0,0,0
0.735734224,-0.021381859,-0.995278895,0,0,0
0.7302402257919312,-0.022474863,-0.997480214,0,0,0
0.7222929000854492,-0.025805771,-0.99734509,0,0,0
0.7168087959289551,-0.030775018,-0.997202814,0,0,0
0.7230058908462524,-0.035698727,-0.996785343,0,0,0
0.7307031750679016,-0.0326702,-0.999900162,0,0,0
0.7357348203659058,-0.018587086,-1.004808664,0,0,0
0.7399880886077881,-0.012403396,-1.005806804,0,0,0
0.7430604100227356,-0.011054603,-1.00256145,0,0,0
0.7432876229286194,-0.014621034,-1.003423452,0,0,0
0.74003005,-0.010455138,-1.000226378,0,0,0
0.7373371124267578,-0.010913265,-0.995763838,0,0,0
0.7343004941940308,-0.010005363,-0.993802011,0,0,0
0.7264349460601807,-0.01597148,-0.995842099,0,0,0
0.7200137376785278,-0.029392704,-0.997892916,0,0,0
0.7141352295875549,-0.033973031,-0.99895829,0,0,0
0.7123228311538696,-0.033319686,-0.999013066,0,0,0
0.7152798175811768,-0.025650226,-0.999459565,0,0,0
0.7147341370582581,-0.023843208,-0.997266591,0,0,0
0.7148759365081787,-0.027959676,-1.001031399,0,0,0
0.7188700437545776,-0.025799315,-1.001541615,0,0,0
0.7225010395050049,-0.020973075,-1.002521515,0,0,0
0.7291108965873718,-0.015208408,-1.001670599,0,0,0
0.7358705401420593,-0.030963022,-1.002697706,0,0,0
0.7446617484092712,-0.040580906,-1.004077077,0,0,0
0.7419979572296143,-0.042847179,-1.000240684,0,0,0
0.7328240275382996,-0.041452743,-0.996173441,0,0,0
0.7219802141189575,-0.030366158,-0.996761858,0,0,0
0.7160983681678772,-0.033494558,-0.998734832,0,0,0
0.7126249074935913,-0.037447378,-0.996927857,0,0,0
0.717125416,-0.029831462,-0.995419264,0,0,0
0.7232691049575806,-0.017026287,-0.998314798,0,0,0
0.7291567325592041,-0.005117271,-0.999369562,0,0,0
0.7275207042694092,-0.009181365,-0.999585748,0,0,0
0.7195507884025574,-0.016569719,-1.003547907,0,0,0
0.7179340720176697,-0.01803698,-1.006193876,0,0,0
0.7126156091690063,-0.023943646,-1.005583763,0,0,0
0.7083827257156372,-0.015992563,-1.005562305,0,0,0
0.7064844369888306,-0.014785547,-1.002331138,0,0,0
0.7082325220108032,-0.02367821,-1.00154078,0,0,0
0.7144361734390259,-0.026543472,-0.999927461,0,0,0
0.7184573411941528,-0.011384189,-0.998056769,0,0,0
0.71844244,-0.004244919,-0.997490704,0,0,0
0.7164126634597778,-0.012228851,-0.991812766,0,0,0
0.7066270112991333,-0.02460531,-0.991145611,0,0,0
0.7152044773101807,-0.02177345,-0.99351871,0,0,0
0.7229923009872437,-0.017380623,-0.994632423,0,0,0
0.7215197086334229,-0.015372482,-0.99796766,0,0,0
0.7152315974235535,-0.015508722,-1.001232266,0,0,0
0.7084013819694519,-0.023015307,-1.001376152,0,0,0
0.7017000913619995,-0.025836878,-0.999355078,0,0,0
0.6991811394691467,-0.022728138,-1.003221869,0,0,0
0.7076834440231323,-0.025438033,-1.004756451,0,0,0
0.7113372683525085,-0.021402808,-1.004084229,0,0,0
0.7158058881759644,-0.01009913,-0.999871612,0,0,0
0.722829282,0.002033016,-1.002355576,0,0,0
0.7317180037498474,0.007153304,-1.002810836,0,0,0
0.7287939190864563,0.004841987,-0.997560501,0,0,0
0.7209177017211914,0.010913402,-0.997333288,0,0,0
0.7097241282463074,0.003677782,-0.995898247,0,0,0
0.7088399529457092,-0.002453957,-0.994162738,0,0,0
0.7102371454238892,-0.001163187,-0.995480835,0,0,0
0.7092471718788147,0.009075426,-0.997328877,0,0,0
0.7100259065628052,0.012266503646969795,-0.996887326,0,0,0
0.7166917324066162,0.008548375,-0.994693816,0,0,0
0.726986289,-0.014148518,-0.993556976,0,0,0
0.733276367,-0.020423848,-0.991440654,0,0,0
0.7279877662658691,-0.010107053,-0.987851501,0,0,0
0.7204115986824036,-0.006780347,-0.988231361,0,0,0
0.7171927690505981,-0.03109106,-0.990462482,0,0,0
0.7176282405853271,-0.030133994,-0.992933989,0,0,0
0.7173851728439331,-0.016044883,-0.992908955,0,0,0
0.7194620370864868,-0.007724236,-0.995278239,0,0,0
0.7174338698387146,-0.001795139,-0.999338269,0,0,0
0.713587761,0.000862461,-1.000311017,0,0,0
0.7080521583557129,0.007012386,-1.000622511,0,0,0
0.7053912281990051,0.003184933,-0.998081982,0,0,0
0.7065643668174744,-0.004319479,-0.997284353,0,0,0
0.7094522714614868,-0.010138229,-0.996922195,0,0,0
0.7136451005935669,-0.011644775,-0.997236013,0,0,0
0.7173186540603638,-0.008646971,-0.998329759,0,0,0
0.7174987196922302,-0.009078925,-0.995545506,0,0,0
0.7170663475990295,-0.010833208,-0.993321121,0,0,0
0.7124474048614502,-0.015032898,-0.993627191,0,0,0
0.7095077633857727,-0.020504231,-0.993841171,-0.045104839,-0.031812474,0.000868903
0.7094153165817261,-0.012627142,-0.996377766,-0.044954557,-0.031828891,0.000893256
0.7147631645202637,0.009715036,-0.996433854,-0.044792324,-0.031776071,0.000953788
0.7202187776565552,0.024370897561311722,-0.997798979,-0.044748742,-0.031753793,0.000696395
0.7243445515632629,0.022422177717089653,-0.999392092,-0.044595826,-0.031956609,0.000532594
0.7178536057472229,0.021852457895874977,-1.001779914,-0.044407334,-0.032288279,0.000567531
0.7138426899909973,0.018073939,-1.000922203,-0.044549476,-0.032511767,0.000643626
0.7126887440681458,0.010626576840877533,-0.998633206,-0.044836402,-0.032385431,0.000650335
0.7141491174697876,0.008041892,-1.000670552,-0.045142572,-0.032169156,0.00076374
0.7150481343269348,0.00813546,-1.001378894,-0.045350082,-0.03200449,0.000891956
0.7170028686523438,0.002981337,-1.001887918,-0.045415271,-0.032092161,0.000734532
0.7209300398826599,-0.003358303,-1.001993537,-0.045391925,-0.032355435,0.000829296
0.7206148505210876,-0.000177799,-0.999388933,-0.045460939,-0.032476708,0.000939967
0.7163134813308716,0.005840151,-0.998216033,-0.045501772,-0.032479711,0.000863418
0.7128157615661621,0.003017174,-0.998212218,-0.045367565,-0.032467179,0.000985455
0.7135778069496155,-4.62E-05,-0.999162078,-0.045352668,-0.032407548,0.00107318
0.716804028,0.006951287,-1.002357841,-0.045526098,-0.03227672,0.000940952
0.7159782648086548,0.006031165,-1.001191854,-0.045574378,-0.032278601,0.000913247
0.7146040201187134,-7.13E-06,-0.998161137,-0.045477904,-0.032402702,0.000672456
0.7159555554389954,-0.000280041,-0.998489678,-0.045469671,-0.032656789,0.000687858
0.7189778089523315,0.005735958,-0.996998072,-0.045360375,-0.032668747,0.000570565
0.7187324166297913,0.004540225,-0.994879603,-0.045170601,-0.032812957,0.000660062
0.7160627245903015,0.002918122,-0.994950354,-0.044885993,-0.032882333,0.000640038
0.7122180461883545,0.001092702,-0.995489538,-0.044629052,-0.032880727,0.000619257
0.7149755954742432,-0.003048416,-0.995097876,-0.044361472,-0.032952152,0.000676194
0.7170158624649048,-0.002462581,-0.998119831,-0.044378761,-0.033029333,0.00072805
0.7161632776260376,-0.010653784,-1.001465201,-0.044487655,-0.033142108,0.000655251
0.7178557515144348,-0.014113106,-1.001304507,-0.044483326,-0.033443019,-0.000223981
0.7204896807670593,-0.015430766,-1.004750848,-0.045234323,-0.032536183,-0.016665921
0.7155357599258423,-0.025274929,-1.004621148,-0.007140189,-0.04510048,-0.119064495
0.7127878069877625,-0.027617443,-1.00713563,0.005276717,-0.049623094,-0.301684678
0.7133225798606873,-0.028874954,-1.00688827,0.004467867,-0.051449552,-0.503401637
0.7099384665489197,-0.029115979,-1.004085064,0.010418210178613663,-0.049945202,-0.613246024
0.711271346,-0.02504684,-1.00216496,0.014518588781356812,-0.059998289,-0.681523919
0.715286136,-0.016616665,-0.999951899,0.007974148,-0.054497678,-0.730287969
0.717035174,-0.010317612,-0.998675764,-0.009404704,-0.046990406,-0.742782593
0.713461161,-0.009982411,-0.995597303,-0.025442714,-0.050543763,-0.736748934
0.715118945,-0.010701919,-0.994625032,-0.036181144,-0.058524311,-0.723671079
0.715729296,-0.002715862,-0.996336758,-0.043885469,-0.064990446,-0.711585641
0.7127313017845154,0.011542942374944687,-1.002965331,-0.0464646,-0.071334459,-0.701708317
0.7048719525337219,0.023805275559425354,-1.000203848,-0.039230455,-0.068974406,-0.697461009
0.6992522478103638,0.026710497215390205,-0.999488771,-0.029262261,-0.067443229,-0.69423759
0.7008393406867981,0.015841627,-0.999202669,-0.018337537,-0.068734445,-0.692668557
0.7000021934509277,0.001935991,-0.99730885,-0.011442233,-0.063550852,-0.693054497
0.6992888450622559,0.001285873,-0.998787701,-0.008078337,-0.061979879,-0.697190523
0.7052220702171326,0.014104136265814304,-1.000306129,-0.006280042,-0.063167803,-0.702215791
0.7096185684204102,0.020107716,-1.002209187,-0.01313737,-0.060220592,-0.706507266
0.7115827202796936,0.022742440924048424,-1.001672626,-0.018173262,-0.061781086,-0.708513379
0.706919789,0.022365232929587364,-1.002279758,-0.019856498,-0.060684569,-0.707425416
0.696166992,0.024090928956866264,-1.002247572,-0.019677972,-0.063796982,-0.708647966
0.6970510482788086,0.025451662,-1.004303575,-0.02623865,-0.05664251,-0.709865928
0.6953824758529663,0.027392119,-1.002208948,-0.038428355,-0.054369293,-0.712150514
0.6935301423072815,0.041305188089609146,-0.997322917,-0.045288045,-0.05183978,-0.714372396
0.6980854272842407,0.04176423,-0.999111414,-0.043322187,-0.047872663,-0.715281427
0.7092937231063843,0.029702224,-1.001663804,-0.039055303,-0.048557676,-0.715012074
0.7160860896110535,0.009394266,-1.000657797,-0.037634522,-0.046194583,-0.714032531
0.7188973426818848,0.007435508,-0.995342731,-0.037169319,-0.044839229,-0.714727759
0.7136125564575195,0.012699782848358154,-0.994227529,-0.03477101,-0.043560378,-0.715728283
0.701048732,0.014003671705722809,-0.999752879,-0.034862876,-0.043204572,-0.716510534
0.685812235,0.019449204206466675,-1.00008142,-0.033527393,-0.046409961,-0.719149649
0.6819602251052856,0.032997403,-1.001938701,-0.028552273,-0.048860975,-0.720456183
0.6863275170326233,0.043743901,-1.001795292,-0.025420848,-0.052915245,-0.718061268
0.6888049840927124,0.050602362,-1.00044775,-0.012232482,-0.068574667,-0.715643167
0.6940639019012451,0.055116434,-1.003753066,-0.006737702,-0.074787945,-0.712655485
0.6988574862480164,0.04853525,-1.003981113,-0.001894921,-0.061672669,-0.739208281
0.6990044713020325,0.049387157,-1.002061486,0.009092208,-0.048287507,-0.803888798
0.6911803483963013,0.058966316282749176,-1.000643611,0.005026564,-0.028218867,-0.889028132
0.6849615573883057,0.059460092,-0.99858588,0.003344748,-0.013137273,-0.943395197
0.6914758086204529,0.050230544060468674,-0.995406985,0.007963493,-0.015464732,-0.973882377
0.7028278708457947,0.035574224,-1.001089811,0.010063648223876953,-0.026835062,-0.987079322
0.7115815281867981,0.040042862,-1.003176332,0.013455908745527267,-0.033477034,-0.993701994
0.7079417109489441,0.055224888026714325,-1.000608563,0.006708153,-0.032437902,-0.996554971
0.7027612328529358,0.059992813,-0.994186282,-0.001965854,-0.026602771,-0.993838012
0.698360264,0.054233796894550323,-0.998529077,-0.007416964,-0.020385446,-0.99073875
